2015.11.02 06:52:00	1.1028435000	1.1030546185	1.1026323815
2015.11.02 06:53:00	1.1028340000	1.1030421730	1.1026258270
2015.11.02 06:54:00	1.1028280000	1.1030232025	1.1026327975
2015.11.02 06:55:00	1.1028235000	1.1030093252	1.1026376748
2015.11.02 06:56:00	1.1028190000	1.1029924243	1.1026455757
2015.11.02 06:57:00	1.1028160000	1.1029800000	1.1026520000
2015.11.02 06:58:00	1.1028115000	1.1029627977	1.1026602023
2015.11.02 06:59:00	1.1028120000	1.1029642629	1.1026597371
2015.11.02 07:00:00	1.1028120000	1.1029642629	1.1026597371
2015.11.02 07:01:00	1.1028120000	1.1029642629	1.1026597371
2015.11.02 07:02:00	1.1028130000	1.1029665057	1.1026594943
2015.11.02 07:03:00	1.1028130000	1.1029665057	1.1026594943
2015.11.02 07:04:00	1.1028120000	1.1029655708	1.1026584292
2015.11.02 07:05:00	1.1028115000	1.1029655487	1.1026574513
2015.11.02 07:06:00	1.1028155000	1.1029606172	1.1026703828
2015.11.02 07:07:00	1.1028195000	1.1029546259	1.1026843741
2015.11.02 07:08:00	1.1028195000	1.1029546259	1.1026843741
2015.11.02 07:09:00	1.1028230000	1.1029477558	1.1026982442
2015.11.02 07:10:00	1.1028170000	1.1029597025	1.1026742975
2015.11.02 07:11:00	1.1028090000	1.1029751204	1.1026428796
2015.11.02 07:12:00	1.1028015000	1.1029864622	1.1026165378
2015.11.02 07:13:00	1.1027945000	1.1029951465	1.1025938535
2015.11.02 07:14:00	1.1027815000	1.1029917641	1.1025712359
2015.11.02 07:15:00	1.1027670000	1.1029878257	1.1025461743
2015.11.02 07:16:00	1.1027505000	1.1029783135	1.1025226865
2015.11.02 07:17:00	1.1027385000	1.1029543032	1.1025226968
2015.11.02 07:18:00	1.1027355000	1.1029449254	1.1025260746
2015.11.02 07:19:00	1.1027365000	1.1029490347	1.1025239653
2015.11.02 07:20:00	1.1027270000	1.1029316558	1.1025223442
2015.11.02 07:21:00	1.1027180000	1.1029141224	1.1025218776
2015.11.02 07:22:00	1.1027080000	1.1028921304	1.1025238696
2015.11.02 07:23:00	1.1026925000	1.1028750240	1.1025099760
2015.11.02 07:24:00	1.1026780000	1.1028698958	1.1024861042
2015.11.02 07:25:00	1.1026670000	1.1028617409	1.1024722591
2015.11.02 07:26:00	1.1026555000	1.1028517116	1.1024592884
2015.11.02 07:27:00	1.1026435000	1.1028395893	1.1024474107
2015.11.02 07:28:00	1.1026365000	1.1028354246	1.1024375754
2015.11.02 07:29:00	1.1026265000	1.1028196088	1.1024333912
2015.11.02 07:30:00	1.1026180000	1.1028192561	1.1024167439
2015.11.02 07:31:00	1.1026140000	1.1028180980	1.1024099020
2015.11.02 07:32:00	1.1026070000	1.1028192357	1.1023947643
2015.11.02 07:33:00	1.1026000000	1.1028191803	1.1023808197
2015.11.02 07:34:00	1.1025940000	1.1028171950	1.1023708050
2015.11.02 07:35:00	1.1025890000	1.1028167630	1.1023612370
2015.11.02 07:36:00	1.1025900000	1.1028175961	1.1023624039
2015.11.02 07:37:00	1.1025875000	1.1028121664	1.1023628336
2015.11.02 07:38:00	1.1025815000	1.1027865634	1.1023764366
2015.11.02 07:39:00	1.1025835000	1.1028016995	1.1023653005
2015.11.02 07:40:00	1.1026060000	1.1029276458	1.1022843542
2015.11.02 07:41:00	1.1026230000	1.1029910815	1.1022549185
2015.11.02 07:42:00	1.1026415000	1.1030519278	1.1022310722
2015.11.02 07:43:00	1.1026880000	1.1032345748	1.1021414252
2015.11.02 07:44:00	1.1027375000	1.1033812973	1.1020937027
2015.11.02 07:45:00	1.1027800000	1.1034785700	1.1020814300
2015.11.02 07:46:00	1.1028280000	1.1035836084	1.1020723916
2015.11.02 07:47:00	1.1028760000	1.1036707427	1.1020812573
2015.11.02 07:48:00	1.1029180000	1.1037280272	1.1021079728
2015.11.02 07:49:00	1.1029585000	1.1037738594	1.1021431406
2015.11.02 07:50:00	1.1029945000	1.1037872036	1.1022017964
2015.11.02 07:51:00	1.1030310000	1.1038036034	1.1022583966
2015.11.02 07:52:00	1.1030660000	1.1037979399	1.1023340601
2015.11.02 07:53:00	1.1031075000	1.1037945771	1.1024204229
2015.11.02 07:54:00	1.1031510000	1.1037869843	1.1025150157
2015.11.02 07:55:00	1.1031905000	1.1037510167	1.1026299833
2015.11.02 07:56:00	1.1032250000	1.1037137740	1.1027362260
2015.11.02 07:57:00	1.1032580000	1.1036636895	1.1028523105
2015.11.02 07:58:00	1.1032795000	1.1036015854	1.1029574146
2015.11.02 07:59:00	1.1032965000	1.1035809134	1.1030120866
2015.11.02 08:00:00	1.1032810000	1.1036271156	1.1029348844
2015.11.02 08:01:00	1.1032730000	1.1036489840	1.1028970160
2015.11.02 08:02:00	1.1032605000	1.1036806654	1.1028403346
2015.11.02 08:03:00	1.1032505000	1.1036586409	1.1028423591
2015.11.02 08:04:00	1.1032395000	1.1036316977	1.1028473023
2015.11.02 08:05:00	1.1032435000	1.1036437137	1.1028432863
2015.11.02 08:06:00	1.1032370000	1.1036243551	1.1028496449
2015.11.02 08:07:00	1.1032420000	1.1036445717	1.1028394283
2015.11.02 08:08:00	1.1032535000	1.1036844652	1.1028225348
2015.11.02 08:09:00	1.1032650000	1.1037194227	1.1028105773
2015.11.02 08:10:00	1.1032890000	1.1037786080	1.1027993920
2015.11.02 08:11:00	1.1033115000	1.1038356860	1.1027873140
2015.11.02 08:12:00	1.1033305000	1.1038617429	1.1027992571
2015.11.02 08:13:00	1.1033360000	1.1038685561	1.1028034439
2015.11.02 08:14:00	1.1033365000	1.1038692016	1.1028037984
2015.11.02 08:15:00	1.1033395000	1.1038715705	1.1028074295
2015.11.02 08:16:00	1.1033495000	1.1038842326	1.1028147674
2015.11.02 08:17:00	1.1033585000	1.1038949802	1.1028220198
2015.11.02 08:18:00	1.1033760000	1.1039042954	1.1028477046
2015.11.02 08:19:00	1.1033915000	1.1039269353	1.1028560647
2015.11.02 08:20:00	1.1034375000	1.1039245267	1.1029504733
2015.11.02 08:21:00	1.1034940000	1.1039617350	1.1030262650
2015.11.02 08:22:00	1.1035580000	1.1039698543	1.1031461457
2015.11.02 08:23:00	1.1035775000	1.1039713972	1.1031836028
2015.11.02 08:24:00	1.1035870000	1.1039603685	1.1032136315
2015.11.02 08:25:00	1.1035835000	1.1039620908	1.1032049092
2015.11.02 08:26:00	1.1035850000	1.1039604198	1.1032095802
2015.11.02 08:27:00	1.1035855000	1.1039609717	1.1032100283
2015.11.02 08:28:00	1.1035790000	1.1039563539	1.1032016461
2015.11.02 08:29:00	1.1035695000	1.1039537642	1.1031852358
2015.11.02 08:30:00	1.1035475000	1.1039515235	1.1031434765
2015.11.02 08:31:00	1.1035220000	1.1039432648	1.1031007352
2015.11.02 08:32:00	1.1034950000	1.1039689831	1.1030210169
2015.11.02 08:33:00	1.1034775000	1.1039858650	1.1029691350
2015.11.02 08:34:00	1.1034625000	1.1039984431	1.1029265569
2015.11.02 08:35:00	1.1034590000	1.1039989963	1.1029190037
2015.11.02 08:36:00	1.1034450000	1.1039964889	1.1028935111
2015.11.02 08:37:00	1.1034350000	1.1039915429	1.1028784571
2015.11.02 08:38:00	1.1034210000	1.1039863282	1.1028556718
2015.11.02 08:39:00	1.1033955000	1.1039721273	1.1028188727
2015.11.02 08:40:00	1.1033630000	1.1039315103	1.1027944897
2015.11.02 08:41:00	1.1033180000	1.1038193821	1.1028166179
2015.11.02 08:42:00	1.1032655000	1.1036463136	1.1028846864
2015.11.02 08:43:00	1.1032315000	1.1035820011	1.1028809989
2015.11.02 08:44:00	1.1032040000	1.1035615696	1.1028464304
2015.11.02 08:45:00	1.1031710000	1.1035662670	1.1027757330
2015.11.02 08:46:00	1.1031385000	1.1035591792	1.1027178208
2015.11.02 08:47:00	1.1030930000	1.1035008284	1.1026851716
2015.11.02 08:48:00	1.1030455000	1.1034778644	1.1026131356
2015.11.02 08:49:00	1.1030050000	1.1034448863	1.1025651137
2015.11.02 08:50:00	1.1029730000	1.1034297319	1.1025162681
2015.11.02 08:51:00	1.1029435000	1.1034112724	1.1024757276
2015.11.02 08:52:00	1.1029270000	1.1034059614	1.1024480386
2015.11.02 08:53:00	1.1029085000	1.1033924948	1.1024245052
2015.11.02 08:54:00	1.1028910000	1.1033742349	1.1024077651
2015.11.02 08:55:00	1.1028690000	1.1033202161	1.1024177839
2015.11.02 08:56:00	1.1028485000	1.1032742358	1.1024227642
2015.11.02 08:57:00	1.1028200000	1.1032032493	1.1024367507
2015.11.02 08:58:00	1.1027900000	1.1031422499	1.1024377501
2015.11.02 08:59:00	1.1027640000	1.1031002380	1.1024277620
2015.11.02 09:00:00	1.1027365000	1.1030508422	1.1024221578
2015.11.02 09:01:00	1.1027320000	1.1030280135	1.1024359865
2015.11.02 09:02:00	1.1027330000	1.1030330067	1.1024329933
2015.11.02 09:03:00	1.1027390000	1.1030631543	1.1024148457
2015.11.02 09:04:00	1.1027505000	1.1031135138	1.1023874862
2015.11.02 09:05:00	1.1027715000	1.1031779616	1.1023650384
2015.11.02 09:06:00	1.1027650000	1.1031767524	1.1023532476
2015.11.02 09:07:00	1.1027810000	1.1032045516	1.1023574484
2015.11.02 09:08:00	1.1028045000	1.1032240939	1.1023849061
2015.11.02 09:09:00	1.1028185000	1.1032284402	1.1024085598
2015.11.02 09:10:00	1.1028275000	1.1032264925	1.1024285075
2015.11.02 09:11:00	1.1028360000	1.1032240412	1.1024479588
2015.11.02 09:12:00	1.1028420000	1.1032244971	1.1024595029
2015.11.02 09:13:00	1.1028520000	1.1032295500	1.1024744500
2015.11.02 09:14:00	1.1028620000	1.1032366785	1.1024873215
2015.11.02 09:15:00	1.1028660000	1.1032409347	1.1024910653
2015.11.02 09:16:00	1.1028715000	1.1032450385	1.1024979615
2015.11.02 09:17:00	1.1028840000	1.1032504096	1.1025175904
2015.11.02 09:18:00	1.1029085000	1.1032609358	1.1025560642
2015.11.02 09:19:00	1.1029470000	1.1033111483	1.1025828517
2015.11.02 09:20:00	1.1029920000	1.1033661444	1.1026178556
2015.11.02 09:21:00	1.1030055000	1.1033988179	1.1026121821
2015.11.02 09:22:00	1.1030085000	1.1034037354	1.1026132646
2015.11.02 09:23:00	1.1030040000	1.1033965506	1.1026114494
2015.11.02 09:24:00	1.1029985000	1.1033857609	1.1026112391
2015.11.02 09:25:00	1.1029910000	1.1033704153	1.1026115847
2015.11.02 09:26:00	1.1030115000	1.1033506917	1.1026723083
2015.11.02 09:27:00	1.1030235000	1.1033782548	1.1026687452
2015.11.02 09:28:00	1.1030485000	1.1034615993	1.1026354007
2015.11.02 09:29:00	1.1030840000	1.1035515211	1.1026164789
2015.11.02 09:30:00	1.1031100000	1.1035669464	1.1026530536
2015.11.02 09:31:00	1.1031280000	1.1035608325	1.1026951675
2015.11.02 09:32:00	1.1031430000	1.1035507794	1.1027352206
2015.11.02 09:33:00	1.1031635000	1.1035614585	1.1027655415
2015.11.02 09:34:00	1.1031785000	1.1035624935	1.1027945065
2015.11.02 09:35:00	1.1031825000	1.1035567659	1.1028082341
2015.11.02 09:36:00	1.1031885000	1.1035480150	1.1028289850
2015.11.02 09:37:00	1.1032015000	1.1035439777	1.1028590223
2015.11.02 09:38:00	1.1032230000	1.1035880260	1.1028579740
2015.11.02 09:39:00	1.1032430000	1.1036700410	1.1028159590
2015.11.02 09:40:00	1.1032535000	1.1037087922	1.1027982078
2015.11.02 09:41:00	1.1032720000	1.1037575348	1.1027864652
2015.11.02 09:42:00	1.1032990000	1.1038029802	1.1027950198
2015.11.02 09:43:00	1.1033245000	1.1038209867	1.1028280133
2015.11.02 09:44:00	1.1033640000	1.1038885722	1.1028394278
2015.11.02 09:45:00	1.1034270000	1.1040621724	1.1027918276
2015.11.02 09:46:00	1.1035080000	1.1043110093	1.1027049907
2015.11.02 09:47:00	1.1035860000	1.1045587363	1.1026132637
2015.11.02 09:48:00	1.1036525000	1.1047668945	1.1025381055
2015.11.02 09:49:00	1.1037055000	1.1049008489	1.1025101511
2015.11.02 09:50:00	1.1037775000	1.1050404470	1.1025145530
2015.11.02 09:51:00	1.1038505000	1.1051286154	1.1025723846
2015.11.02 09:52:00	1.1039205000	1.1051819670	1.1026590330
2015.11.02 09:53:00	1.1039685000	1.1052062282	1.1027307718
2015.11.02 09:54:00	1.1040160000	1.1052088185	1.1028231815
2015.11.02 09:55:00	1.1040810000	1.1051811800	1.1029808200
2015.11.02 09:56:00	1.1041425000	1.1051303436	1.1031546564
2015.11.02 09:57:00	1.1042025000	1.1050979524	1.1033070476
2015.11.02 09:58:00	1.1042575000	1.1051127397	1.1034022603
2015.11.02 09:59:00	1.1042940000	1.1051195762	1.1034684238
2015.11.02 10:00:00	1.1043315000	1.1051030251	1.1035599749
2015.11.02 10:01:00	1.1043715000	1.1050754680	1.1036675320
2015.11.02 10:02:00	1.1044000000	1.1050249160	1.1037750840
2015.11.02 10:03:00	1.1044450000	1.1049258534	1.1039641466
2015.11.02 10:04:00	1.1044620000	1.1048737572	1.1040502428
2015.11.02 10:05:00	1.1044555000	1.1048823712	1.1040286288
2015.11.02 10:06:00	1.1044060000	1.1049458296	1.1038661704
2015.11.02 10:07:00	1.1043460000	1.1049551765	1.1037368235
2015.11.02 10:08:00	1.1042790000	1.1049479365	1.1036100635
2015.11.02 10:09:00	1.1042230000	1.1049438356	1.1035021644
2015.11.02 10:10:00	1.1041610000	1.1049028598	1.1034191402
2015.11.02 10:11:00	1.1040910000	1.1049103388	1.1032716612
2015.11.02 10:12:00	1.1040275000	1.1049020942	1.1031529058
2015.11.02 10:13:00	1.1039755000	1.1049079908	1.1030430092
2015.11.02 10:14:00	1.1039310000	1.1049042605	1.1029577395
2015.11.02 10:15:00	1.1038600000	1.1049213388	1.1027986612
2015.11.02 10:16:00	1.1037870000	1.1049287898	1.1026452102
2015.11.02 10:17:00	1.1037100000	1.1048806921	1.1025393079
2015.11.02 10:18:00	1.1036150000	1.1047832551	1.1024467449
2015.11.02 10:19:00	1.1035225000	1.1046982530	1.1023467470
2015.11.02 10:20:00	1.1034390000	1.1045905711	1.1022874289
2015.11.02 10:21:00	1.1033520000	1.1044495719	1.1022544281
2015.11.02 10:22:00	1.1032365000	1.1044305398	1.1020424602
2015.11.02 10:23:00	1.1031170000	1.1042874888	1.1019465112
2015.11.02 10:24:00	1.1030030000	1.1041851184	1.1018208816
2015.11.02 10:25:00	1.1028965000	1.1040288299	1.1017641701
2015.11.02 10:26:00	1.1028030000	1.1039758103	1.1016301897
2015.11.02 10:27:00	1.1027125000	1.1039014807	1.1015235193
2015.11.02 10:28:00	1.1026440000	1.1038010376	1.1014869624
2015.11.02 10:29:00	1.1025690000	1.1036801418	1.1014578582
2015.11.02 10:30:00	1.1025095000	1.1035370111	1.1014819889
2015.11.02 10:31:00	1.1024665000	1.1034439104	1.1014890896
2015.11.02 10:32:00	1.1024360000	1.1033510388	1.1015209612
2015.11.02 10:33:00	1.1024025000	1.1032449933	1.1015600067
2015.11.02 10:34:00	1.1023595000	1.1030977540	1.1016212460
2015.11.02 10:35:00	1.1023455000	1.1030545409	1.1016364591
2015.11.02 10:36:00	1.1023330000	1.1030186851	1.1016473149
2015.11.02 10:37:00	1.1023115000	1.1029540971	1.1016689029
2015.11.02 10:38:00	1.1022910000	1.1029057162	1.1016762838
2015.11.02 10:39:00	1.1022765000	1.1028728984	1.1016801016
2015.11.02 10:40:00	1.1022770000	1.1028749331	1.1016790669
2015.11.02 10:41:00	1.1022970000	1.1029719844	1.1016220156
2015.11.02 10:42:00	1.1023615000	1.1031144482	1.1016085518
2015.11.02 10:43:00	1.1023995000	1.1031603804	1.1016386196
2015.11.02 10:44:00	1.1024490000	1.1031995971	1.1016984029
2015.11.02 10:45:00	1.1024915000	1.1032363564	1.1017466436
2015.11.02 10:46:00	1.1025370000	1.1032128728	1.1018611272
2015.11.02 10:47:00	1.1025990000	1.1032181898	1.1019798102
2015.11.02 10:48:00	1.1026485000	1.1032680894	1.1020289106
2015.11.02 10:49:00	1.1026805000	1.1032312985	1.1021297015
2015.11.02 10:50:00	1.1026850000	1.1032253147	1.1021446853
2015.11.02 10:51:00	1.1026860000	1.1032238996	1.1021481004
2015.11.02 10:52:00	1.1026705000	1.1032313378	1.1021096622
2015.11.02 10:53:00	1.1026635000	1.1032331060	1.1020938940
2015.11.02 10:54:00	1.1026765000	1.1032359739	1.1021170261
2015.11.02 10:55:00	1.1026740000	1.1032354410	1.1021125590
2015.11.02 10:56:00	1.1026630000	1.1032428310	1.1020831690
2015.11.02 10:57:00	1.1026600000	1.1032450128	1.1020749872
2015.11.02 10:58:00	1.1026540000	1.1032554782	1.1020525218
2015.11.02 10:59:00	1.1026170000	1.1033664825	1.1018675175
2015.11.02 11:00:00	1.1025705000	1.1033953024	1.1017456976
2015.11.02 11:01:00	1.1025070000	1.1033542095	1.1016597905
2015.11.02 11:02:00	1.1024525000	1.1032560639	1.1016489361
2015.11.02 11:03:00	1.1024260000	1.1032168325	1.1016351675
2015.11.02 11:04:00	1.1023885000	1.1031605693	1.1016164307
2015.11.02 11:05:00	1.1023670000	1.1031075430	1.1016264570
2015.11.02 11:06:00	1.1023590000	1.1030883531	1.1016296469
2015.11.02 11:07:00	1.1023310000	1.1029935677	1.1016684323
2015.11.02 11:08:00	1.1023000000	1.1028624589	1.1017375411
2015.11.02 11:09:00	1.1022945000	1.1028443900	1.1017446100
2015.11.02 11:10:00	1.1023090000	1.1028849826	1.1017330174
2015.11.02 11:11:00	1.1023475000	1.1030280843	1.1016669157
2015.11.02 11:12:00	1.1023855000	1.1031368847	1.1016341153
2015.11.02 11:13:00	1.1024210000	1.1032396306	1.1016023694
2015.11.02 11:14:00	1.1024295000	1.1032625300	1.1015964700
2015.11.02 11:15:00	1.1024435000	1.1032927414	1.1015942586
2015.11.02 11:16:00	1.1024695000	1.1033337332	1.1016052668
2015.11.02 11:17:00	1.1024830000	1.1033496510	1.1016163490
2015.11.02 11:18:00	1.1025055000	1.1033638816	1.1016471184
2015.11.02 11:19:00	1.1025765000	1.1033510521	1.1018019479
2015.11.02 11:20:00	1.1026320000	1.1033346407	1.1019293593
2015.11.02 11:21:00	1.1026860000	1.1032933352	1.1020786648
2015.11.02 11:22:00	1.1027095000	1.1032578238	1.1021611762
2015.11.02 11:23:00	1.1027240000	1.1032394183	1.1022085817
2015.11.02 11:24:00	1.1027580000	1.1031961141	1.1023198859
2015.11.02 11:25:00	1.1027815000	1.1031987901	1.1023642099
2015.11.02 11:26:00	1.1027945000	1.1031968170	1.1023921830
2015.11.02 11:27:00	1.1028090000	1.1031849734	1.1024330266
2015.11.02 11:28:00	1.1028205000	1.1031711836	1.1024698164
2015.11.02 11:29:00	1.1028375000	1.1031684305	1.1025065695
2015.11.02 11:30:00	1.1028285000	1.1031828600	1.1024741400
2015.11.02 11:31:00	1.1027880000	1.1031743988	1.1024016012
2015.11.02 11:32:00	1.1027545000	1.1031498973	1.1023591027
2015.11.02 11:33:00	1.1027360000	1.1030920562	1.1023799438
2015.11.02 11:34:00	1.1027215000	1.1030797890	1.1023632110
2015.11.02 11:35:00	1.1026870000	1.1031247716	1.1022492284
2015.11.02 11:36:00	1.1026505000	1.1031487158	1.1021522842
2015.11.02 11:37:00	1.1026100000	1.1032207700	1.1019992300
2015.11.02 11:38:00	1.1025625000	1.1032926472	1.1018323528
2015.11.02 11:39:00	1.1024835000	1.1033347409	1.1016322591
2015.11.02 11:40:00	1.1024135000	1.1033368477	1.1014901523
2015.11.02 11:41:00	1.1023340000	1.1033425316	1.1013254684
2015.11.02 11:42:00	1.1022775000	1.1033513133	1.1012036867
2015.11.02 11:43:00	1.1022050000	1.1033834312	1.1010265688
2015.11.02 11:44:00	1.1021080000	1.1033863990	1.1008296010
2015.11.02 11:45:00	1.1020085000	1.1033307447	1.1006862553
2015.11.02 11:46:00	1.1019160000	1.1032624383	1.1005695617
2015.11.02 11:47:00	1.1018290000	1.1031683118	1.1004896882
2015.11.02 11:48:00	1.1017305000	1.1030799958	1.1003810042
2015.11.02 11:49:00	1.1016430000	1.1029017152	1.1003842848
2015.11.02 11:50:00	1.1015810000	1.1027816315	1.1003803685
2015.11.02 11:51:00	1.1015210000	1.1026853006	1.1003566994
2015.11.02 11:52:00	1.1014470000	1.1025630125	1.1003309875
2015.11.02 11:53:00	1.1013460000	1.1023257224	1.1003662776
2015.11.02 11:54:00	1.1012745000	1.1020796453	1.1004693547
2015.11.02 11:55:00	1.1012200000	1.1019278135	1.1005121865
2015.11.02 11:56:00	1.1011515000	1.1017596866	1.1005433134
2015.11.02 11:57:00	1.1011160000	1.1016357461	1.1005962539
2015.11.02 11:58:00	1.1010890000	1.1015379499	1.1006400501
2015.11.02 11:59:00	1.1010375000	1.1015499793	1.1005250207
2015.11.02 12:00:00	1.1009730000	1.1015473205	1.1003986795
2015.11.02 12:01:00	1.1009290000	1.1015246811	1.1003333189
2015.11.02 12:02:00	1.1008790000	1.1014624689	1.1002955311
2015.11.02 12:03:00	1.1008400000	1.1014596451	1.1002203549
2015.11.02 12:04:00	1.1008180000	1.1014625650	1.1001734350
2015.11.02 12:05:00	1.1008025000	1.1014514029	1.1001535971
2015.11.02 12:06:00	1.1007735000	1.1014448948	1.1001021052
2015.11.02 12:07:00	1.1007430000	1.1014204098	1.1000655902
2015.11.02 12:08:00	1.1007325000	1.1014150211	1.1000499789
2015.11.02 12:09:00	1.1007130000	1.1013684418	1.1000575582
2015.11.02 12:10:00	1.1006885000	1.1012918995	1.1000851005
2015.11.02 12:11:00	1.1006610000	1.1012305928	1.1000914072
2015.11.02 12:12:00	1.1006440000	1.1012006112	1.1000873888
2015.11.02 12:13:00	1.1006325000	1.1011902051	1.1000747949
2015.11.02 12:14:00	1.1006015000	1.1011096447	1.1000933553
2015.11.02 12:15:00	1.1005805000	1.1010474679	1.1001135321
2015.11.02 12:16:00	1.1005890000	1.1010731446	1.1001048554
2015.11.02 12:17:00	1.1005775000	1.1010187199	1.1001362801
2015.11.02 12:18:00	1.1005685000	1.1009680135	1.1001689865
2015.11.02 12:19:00	1.1006050000	1.1010650652	1.1001449348
2015.11.02 12:20:00	1.1006565000	1.1011651561	1.1001478439
2015.11.02 12:21:00	1.1006955000	1.1012493763	1.1001416237
2015.11.02 12:22:00	1.1007445000	1.1013682780	1.1001207220
2015.11.02 12:23:00	1.1007880000	1.1014114292	1.1001645708
2015.11.02 12:24:00	1.1008380000	1.1014978970	1.1001781030
2015.11.02 12:25:00	1.1008785000	1.1015758170	1.1001811830
2015.11.02 12:26:00	1.1009370000	1.1016499965	1.1002240035
2015.11.02 12:27:00	1.1009925000	1.1017086808	1.1002763192
2015.11.02 12:28:00	1.1010435000	1.1017715460	1.1003154540
2015.11.02 12:29:00	1.1010875000	1.1018473651	1.1003276349
2015.11.02 12:30:00	1.1011245000	1.1018948110	1.1003541890
2015.11.02 12:31:00	1.1011895000	1.1019840684	1.1003949316
2015.11.02 12:32:00	1.1012440000	1.1020158134	1.1004721866
2015.11.02 12:33:00	1.1012990000	1.1020079683	1.1005900317
2015.11.02 12:34:00	1.1013630000	1.1020072701	1.1007187299
2015.11.02 12:35:00	1.1014280000	1.1020194592	1.1008365408
2015.11.02 12:36:00	1.1014795000	1.1020608596	1.1008981404
2015.11.02 12:37:00	1.1015205000	1.1020455324	1.1009954676
2015.11.02 12:38:00	1.1015690000	1.1020597504	1.1010782496
2015.11.02 12:39:00	1.1016105000	1.1020858725	1.1011351275
2015.11.02 12:40:00	1.1016440000	1.1021101931	1.1011778069
2015.11.02 12:41:00	1.1016800000	1.1021201363	1.1012398637
2015.11.02 12:42:00	1.1017080000	1.1021496605	1.1012663395
2015.11.02 12:43:00	1.1017615000	1.1022032816	1.1013197184
2015.11.02 12:44:00	1.1018020000	1.1022628948	1.1013411052
2015.11.02 12:45:00	1.1018500000	1.1023407545	1.1013592455
2015.11.02 12:46:00	1.1018840000	1.1023783440	1.1013896560
2015.11.02 12:47:00	1.1019230000	1.1024225238	1.1014234762
2015.11.02 12:48:00	1.1019605000	1.1024609988	1.1014600012
2015.11.02 12:49:00	1.1019985000	1.1025111510	1.1014858490
2015.11.02 12:50:00	1.1020480000	1.1025613264	1.1015346736
2015.11.02 12:51:00	1.1020745000	1.1026048386	1.1015441614
2015.11.02 12:52:00	1.1021150000	1.1026423519	1.1015876481
2015.11.02 12:53:00	1.1021550000	1.1026429549	1.1016670451
2015.11.02 12:54:00	1.1021895000	1.1026696864	1.1017093136
2015.11.02 12:55:00	1.1022145000	1.1026879754	1.1017410246
2015.11.02 12:56:00	1.1022300000	1.1026865085	1.1017734915
2015.11.02 12:57:00	1.1022770000	1.1027065626	1.1018474374
2015.11.02 12:58:00	1.1023215000	1.1027852359	1.1018577641
2015.11.02 12:59:00	1.1023540000	1.1028027048	1.1019052952
2015.11.02 13:00:00	1.1023675000	1.1027790762	1.1019559238
2015.11.02 13:01:00	1.1023980000	1.1027664888	1.1020295112
2015.11.02 13:02:00	1.1024245000	1.1027415789	1.1021074211
2015.11.02 13:03:00	1.1024425000	1.1027633037	1.1021216963
2015.11.02 13:04:00	1.1024570000	1.1027658754	1.1021481246
2015.11.02 13:05:00	1.1024730000	1.1027970432	1.1021489568
2015.11.02 13:06:00	1.1024980000	1.1028172241	1.1021787759
2015.11.02 13:07:00	1.1025140000	1.1028259231	1.1022020769
2015.11.02 13:08:00	1.1025180000	1.1028218157	1.1022141843
2015.11.02 13:09:00	1.1025190000	1.1028213839	1.1022166161
2015.11.02 13:10:00	1.1025185000	1.1028209087	1.1022160913
2015.11.02 13:11:00	1.1025090000	1.1028354292	1.1021825708
2015.11.02 13:12:00	1.1024905000	1.1028584389	1.1021225611
2015.11.02 13:13:00	1.1024595000	1.1029373902	1.1019816098
2015.11.02 13:14:00	1.1024250000	1.1029821535	1.1018678465
2015.11.02 13:15:00	1.1024150000	1.1029792872	1.1018507128
2015.11.02 13:16:00	1.1024140000	1.1029795228	1.1018484772
2015.11.02 13:17:00	1.1023850000	1.1029565418	1.1018134582
2015.11.02 13:18:00	1.1023190000	1.1029691969	1.1016688031
2015.11.02 13:19:00	1.1022695000	1.1029721656	1.1015668344
2015.11.02 13:20:00	1.1022455000	1.1029876988	1.1015033012
2015.11.02 13:21:00	1.1022045000	1.1029652490	1.1014437510
2015.11.02 13:22:00	1.1021705000	1.1029343711	1.1014066289
2015.11.02 13:23:00	1.1021280000	1.1028793614	1.1013766386
2015.11.02 13:24:00	1.1020870000	1.1028356281	1.1013383719
2015.11.02 13:25:00	1.1020345000	1.1027503624	1.1013186376
2015.11.02 13:26:00	1.1019835000	1.1026395876	1.1013274124
2015.11.02 13:27:00	1.1019265000	1.1025450232	1.1013079768
2015.11.02 13:28:00	1.1018780000	1.1024925112	1.1012634888
2015.11.02 13:29:00	1.1018315000	1.1024148790	1.1012481210
2015.11.02 13:30:00	1.1017720000	1.1023071859	1.1012368141
2015.11.02 13:31:00	1.1017265000	1.1022563028	1.1011966972
2015.11.02 13:32:00	1.1016860000	1.1022131205	1.1011588795
2015.11.02 13:33:00	1.1016615000	1.1022120370	1.1011109630
2015.11.02 13:34:00	1.1016320000	1.1022121241	1.1010518759
2015.11.02 13:35:00	1.1015810000	1.1021235090	1.1010384910
2015.11.02 13:36:00	1.1015295000	1.1020075157	1.1010514843
2015.11.02 13:37:00	1.1014895000	1.1019065599	1.1010724401
2015.11.02 13:38:00	1.1014790000	1.1019039659	1.1010540341
2015.11.02 13:39:00	1.1014615000	1.1018906049	1.1010323951
2015.11.02 13:40:00	1.1014380000	1.1018593122	1.1010166878
2015.11.02 13:41:00	1.1014135000	1.1018207972	1.1010062028
2015.11.02 13:42:00	1.1013865000	1.1017488962	1.1010241038
